 1995 ,   11 ,  19 ,  52.00000000 
 1995 ,   11 ,  20 ,  59.60000000 
 1995 ,   11 ,  21 ,  56.40000000 
 1995 ,   11 ,  22 ,  54.00000000 
 1995 ,   11 ,  23 ,  48.00000000 
 1995 ,   11 ,  24 ,  55.60000000 
 1995 ,   11 ,  25 ,  68.00000000 
 1995 ,   11 ,  26 ,  77.20000000 
 1995 ,   11 ,  27 ,  70.00000000 
 1995 ,   11 ,  28 ,  75.20000000 
 1995 ,   11 ,  29 ,  88.40000000 
 1995 ,   11 ,  30 ,  92.80000000 
 1995 ,   12 ,   1 ,  95.20000000 
 1995 ,   12 ,   2 ,  95.60000000 
 1995 ,   12 ,   3 ,  96.40000000 
 1995 ,   12 ,   4 ,  96.40000000 
 1995 ,   12 ,   5 ,  97.20000000 
 1995 ,   12 ,   6 ,  98.00000000 
 1995 ,   12 ,   7 ,  96.80000000 
 1995 ,   12 ,   8 ,  98.80000000 
 1995 ,   12 ,   9 , 100.00000000 
 1995 ,   12 ,  10 , 100.00000000 
 1995 ,   12 ,  11 , 100.00000000 
 1995 ,   12 ,  12 ,  92.40000000 
 1995 ,   12 ,  13 ,  84.40000000 
 1995 ,   12 ,  14 ,  87.20000000 
 1995 ,   12 ,  15 ,  84.40000000 
 1995 ,   12 ,  16 ,  76.40000000 
 1995 ,   12 ,  17 ,  66.00000000 
 1995 ,   12 ,  18 ,  68.00000000 
 1995 ,   12 ,  19 ,  55.20000000 
 1995 ,   12 ,  20 ,  55.60000000 
 1995 ,   12 ,  21 ,  52.40000000 
 1995 ,   12 ,  22 ,  57.20000000 
 1995 ,   12 ,  23 ,  58.00000000 
 1995 ,   12 ,  24 ,  52.00000000 
 1995 ,   12 ,  25 ,  63.20000000 
 1995 ,   12 ,  26 ,  78.40000000 
 1995 ,   12 ,  27 ,  90.00000000 
 1995 ,   12 ,  28 ,  92.00000000 
 1995 ,   12 ,  29 ,  90.80000000 
 1995 ,   12 ,  30 ,  70.00000000 
 1995 ,   12 ,  31 ,  56.40000000 
 1996 ,    1 ,   1 ,  58.80000000 
 1996 ,    1 ,   2 ,  70.00000000 
 1996 ,    1 ,   3 ,  74.40000000 
 1996 ,    1 ,   4 ,  82.80000000 
 1996 ,    1 ,   5 ,  88.40000000 
 1996 ,    1 ,   6 ,  96.00000000 
 1996 ,    1 ,   7 ,  95.20000000 
 1996 ,    1 ,   8 ,  93.60000000 
 1996 ,    1 ,   9 ,  95.20000000 
 1996 ,    1 ,  10 ,  99.20000000 
 1996 ,    1 ,  11 , 100.00000000 
 1996 ,    1 ,  12 , 100.00000000 
 1996 ,    1 ,  13 ,  98.80000000 
 1996 ,    1 ,  14 ,  98.40000000 
 1996 ,    1 ,  15 ,  96.40000000 
 1996 ,    1 ,  16 ,  94.40000000 
 1996 ,    1 ,  17 ,  97.20000000 
 1996 ,    1 ,  18 ,  99.60000000 
 1996 ,    1 ,  19 , 100.00000000 
 1996 ,    1 ,  20 ,  99.20000000 
 1996 ,    1 ,  21 ,  96.80000000 
 1996 ,    1 ,  22 ,  96.40000000 
 1996 ,    1 ,  23 ,  98.00000000 
 1996 ,    1 ,  24 ,  99.20000000 
 1996 ,    1 ,  25 ,  99.60000000 
 1996 ,    1 ,  26 ,  98.40000000 
 1996 ,    1 ,  27 ,  94.40000000 
 1996 ,    1 ,  28 ,  92.00000000 
 1996 ,    1 ,  29 ,  85.60000000 
 1996 ,    1 ,  30 ,  85.60000000 
 1996 ,    1 ,  31 ,  96.00000000 
 1996 ,    2 ,   1 ,  98.40000000 
 1996 ,    2 ,   2 ,  97.60000000 
 1996 ,    2 ,   3 ,  97.20000000 
 1996 ,    2 ,   4 ,  98.40000000 
 1996 ,    2 ,   5 ,  94.80000000 
 1996 ,    2 ,   6 ,  85.20000000 
 1996 ,    2 ,   7 ,  78.40000000 
 1996 ,    2 ,   8 ,  81.60000000 
 1996 ,    2 ,   9 ,  94.00000000 
 1996 ,    2 ,  10 , 100.00000000 
 1996 ,    2 ,  11 , 100.00000000 
 1996 ,    2 ,  12 , 100.00000000 
 1996 ,    2 ,  13 ,  80.00000000 
 1996 ,    2 ,  14 ,  61.20000000 
 1996 ,    2 ,  15 ,  66.80000000 
 1996 ,    2 ,  16 ,  78.40000000 
 1996 ,    2 ,  17 ,  88.00000000 
 1996 ,    2 ,  18 ,  82.80000000 
 1996 ,    2 ,  19 ,  86.80000000 
 1996 ,    2 ,  20 ,  93.60000000 
 1996 ,    2 ,  21 ,  95.60000000 
 1996 ,    2 ,  22 ,  94.80000000 
 1996 ,    2 ,  23 ,  96.80000000 
 1996 ,    2 ,  24 ,  99.20000000 
 1996 ,    2 ,  25 ,  92.40000000 
 1996 ,    2 ,  26 ,  96.00000000 
 1996 ,    2 ,  27 ,  93.60000000 
 1996 ,    2 ,  28 ,  95.60000000 
 1996 ,    2 ,  29 ,  92.00000000 
 1996 ,    3 ,   1 ,  89.60000000 
 1996 ,    3 ,   2 ,  90.80000000 
 1996 ,    3 ,   3 ,  82.00000000 
 1996 ,    3 ,   4 ,  93.20000000 
 1996 ,    3 ,   5 ,  98.80000000 
 1996 ,    3 ,   6 , 100.00000000 
 1996 ,    3 ,   7 , 100.00000000 
 1996 ,    3 ,   8 , 100.00000000 
 1996 ,    3 ,   9 , 100.00000000 
 1996 ,    3 ,  10 ,  96.40000000 
 1996 ,    3 ,  11 ,  97.60000000 
 1996 ,    3 ,  12 ,  98.40000000 
 1996 ,    3 ,  13 ,  99.60000000 
 1996 ,    3 ,  14 , 100.00000000 
 1996 ,    3 ,  15 ,  98.80000000 
 1996 ,    3 ,  16 ,  98.00000000 
 1996 ,    3 ,  17 ,  97.60000000 
 1996 ,    3 ,  18 ,  98.00000000 
 1996 ,    3 ,  19 ,  98.00000000 
 1996 ,    3 ,  20 ,  95.60000000 
 1996 ,    3 ,  21 ,  94.40000000 
 1996 ,    3 ,  22 ,  92.80000000 
 1996 ,    3 ,  23 ,  92.80000000 
 1996 ,    3 ,  24 ,  94.80000000 
 1996 ,    3 ,  25 ,  95.60000000 
 1996 ,    3 ,  26 ,  95.60000000 
 1996 ,    3 ,  27 ,  96.80000000 
 1996 ,    3 ,  28 ,  98.80000000 
 1996 ,    3 ,  29 ,  99.60000000 
 1996 ,    3 ,  30 ,  98.00000000 
 1996 ,    3 ,  31 ,  94.80000000 
 1996 ,    4 ,   1 ,  98.00000000 
 1996 ,    4 ,   2 , 100.00000000 
 1996 ,    4 ,   3 , 100.00000000 
 1996 ,    4 ,   4 , 100.00000000 
 1996 ,    4 ,   5 ,  96.00000000 
 1996 ,    4 ,   6 ,  89.20000000 
 1996 ,    4 ,   7 ,  78.40000000 
 1996 ,    4 ,   8 ,  68.00000000 
 1996 ,    4 ,   9 ,  84.80000000 
 1996 ,    4 ,  10 ,  97.60000000 
 1996 ,    4 ,  11 , 100.00000000 
 1996 ,    4 ,  12 , 100.00000000 
 1996 ,    4 ,  13 ,  99.20000000 
 1996 ,    4 ,  14 ,  97.20000000 
 1996 ,    4 ,  15 ,  93.20000000 
 1996 ,    4 ,  16 ,  93.60000000 
 1996 ,    4 ,  17 ,  94.80000000 
 1996 ,    4 ,  18 ,  76.00000000 
 1996 ,    4 ,  19 ,  75.20000000 
 1996 ,    4 ,  20 ,  82.00000000 
 1996 ,    4 ,  21 ,  85.60000000 
 1996 ,    4 ,  22 ,  95.20000000 
 1996 ,    4 ,  23 , 100.00000000 
 1996 ,    4 ,  24 ,  97.20000000 
 1996 ,    4 ,  25 ,  94.00000000 
 1996 ,    4 ,  26 ,  97.60000000 
 1996 ,    4 ,  27 ,  97.20000000 
 1996 ,    4 ,  28 ,  97.60000000 
 1996 ,    4 ,  29 ,  98.00000000 
 1996 ,    4 ,  30 , 100.00000000 
 1996 ,    5 ,   1 , 100.00000000 
 1996 ,    5 ,   2 , 100.00000000 
 1996 ,    5 ,   3 , 100.00000000 
 1996 ,    5 ,   4 ,  91.20000000 
 1996 ,    5 ,   5 ,  82.00000000 
 1996 ,    5 ,   6 ,  64.00000000 
 1996 ,    5 ,   7 ,  62.40000000 
 1996 ,    5 ,   8 ,  71.60000000 
 1996 ,    5 ,   9 ,  86.80000000 
 1996 ,    5 ,  10 ,  76.00000000 
 1996 ,    5 ,  11 ,  93.60000000 
 1996 ,    5 ,  12 ,  96.40000000 
 1996 ,    5 ,  13 , 100.00000000 
 1996 ,    5 ,  14 ,  96.00000000 
 1996 ,    5 ,  15 , 100.00000000 
 1996 ,    5 ,  16 , 100.00000000 
 1996 ,    5 ,  17 , 100.00000000 
 1996 ,    5 ,  18 , 100.00000000 
 1996 ,    5 ,  19 , 100.00000000 
 1996 ,    5 ,  20 , 100.00000000 
 1996 ,    5 ,  21 , 100.00000000 
 1996 ,    5 ,  22 ,  97.20000000 
 1996 ,    5 ,  23 ,  96.80000000 
 1996 ,    5 ,  24 ,  98.80000000 
 1996 ,    5 ,  25 ,  88.80000000 
 1996 ,    5 ,  26 ,  82.80000000 
 1996 ,    5 ,  27 ,  90.80000000 
 1996 ,    5 ,  28 ,  90.00000000 
 1996 ,    5 ,  29 ,  88.80000000 
 1996 ,    5 ,  30 ,  92.40000000 
 1996 ,    5 ,  31 ,  96.00000000 
 1996 ,    6 ,   1 ,  81.20000000 
 1996 ,    6 ,   2 ,  88.40000000 
 1996 ,    6 ,   3 ,  95.20000000 
 1996 ,    6 ,   4 , 100.00000000 
 1996 ,    6 ,   5 ,  90.80000000 
 1996 ,    6 ,   6 ,  95.20000000 
 1996 ,    6 ,   7 , 100.00000000 
 1996 ,    6 ,   8 , 100.00000000 
 1996 ,    6 ,   9 , 100.00000000 
 1996 ,    6 ,  10 , 100.00000000 
 1996 ,    6 ,  11 ,  94.80000000 
 1996 ,    6 ,  12 ,  78.80000000 
 1996 ,    6 ,  13 ,  78.00000000 
 1996 ,    6 ,  14 ,  91.60000000 
 1996 ,    6 ,  15 ,  95.20000000 
 1996 ,    6 ,  16 ,  89.60000000 
 1996 ,    6 ,  17 ,  87.60000000 
 1996 ,    6 ,  18 ,  89.60000000 
 1996 ,    6 ,  19 ,  84.40000000 
 1996 ,    6 ,  20 ,  86.00000000 
 1996 ,    6 ,  21 ,  95.20000000 
 1996 ,    6 ,  22 ,  85.20000000 
 1996 ,    6 ,  23 ,  95.60000000 
 1996 ,    6 ,  24 ,  96.00000000 
 1996 ,    6 ,  25 ,  98.40000000 
 1996 ,    6 ,  26 ,  99.20000000 
 1996 ,    6 ,  27 ,  94.40000000 
 1996 ,    6 ,  28 ,  94.40000000 
 1996 ,    6 ,  29 ,  97.60000000 
 1996 ,    6 ,  30 ,  90.00000000 
 1996 ,    7 ,   1 ,  87.60000000 
 1996 ,    7 ,   2 ,  84.80000000 
 1996 ,    7 ,   3 ,  84.00000000 
 1996 ,    7 ,   4 ,  81.60000000 
 1996 ,    7 ,   5 ,  74.80000000 
 1996 ,    7 ,   6 ,  63.20000000 
 1996 ,    7 ,   7 ,  60.80000000 
 1996 ,    7 ,   8 ,  67.20000000 
 1996 ,    7 ,   9 ,  60.80000000 
 1996 ,    7 ,  10 ,  49.60000000 
 1996 ,    7 ,  11 ,  42.40000000 
 1996 ,    7 ,  12 ,  35.60000000 
 1996 ,    7 ,  13 ,  36.80000000 
 1996 ,    7 ,  14 ,  38.40000000 
 1996 ,    7 ,  15 ,  47.20000000 
 1996 ,    7 ,  16 ,  46.00000000 
 1996 ,    7 ,  17 ,  34.40000000 
 1996 ,    7 ,  18 ,  38.40000000 
 1996 ,    7 ,  19 ,  35.60000000 
 1996 ,    7 ,  20 ,  30.40000000 
 1996 ,    7 ,  21 ,  35.20000000 
 1996 ,    7 ,  22 ,  34.80000000 
 1996 ,    7 ,  23 ,  35.20000000 
 1996 ,    7 ,  24 ,  34.40000000 
 1996 ,    7 ,  25 ,  33.60000000 
 1996 ,    7 ,  26 ,  16.00000000 
 1996 ,    7 ,  27 ,  16.00000000 
 1996 ,    7 ,  28 ,  13.60000000 
 1996 ,    7 ,  29 ,   0.80000000 
 1996 ,    7 ,  30 ,   0.00000000 
 1996 ,    7 ,  31 ,   0.00000000 
 1996 ,    8 ,   1 ,  10.00000000 
 1996 ,    8 ,   2 ,   0.00000000 
 1996 ,    8 ,   3 ,   0.00000000 
 1996 ,    8 ,   4 ,   2.40000000 
 1996 ,    8 ,   5 ,   0.00000000 
 1996 ,    8 ,   6 ,   0.00000000 
 1996 ,    8 ,   7 ,   0.00000000 
 1996 ,    8 ,   8 ,   2.00000000 
 1996 ,    8 ,   9 ,   0.00000000 
 1996 ,    8 ,  10 ,   0.00000000 
 1996 ,    8 ,  11 ,   0.00000000 
 1996 ,    8 ,  12 ,   0.00000000 
 1996 ,    8 ,  13 ,  10.40000000 
 1996 ,    8 ,  14 ,  13.20000000 
 1996 ,    8 ,  15 ,   0.00000000 
 1996 ,    8 ,  16 ,   0.00000000 
 1996 ,    8 ,  17 ,   0.00000000 
 1996 ,    8 ,  18 ,   0.00000000 
 1996 ,    8 ,  19 ,   0.00000000 
 1996 ,    8 ,  20 ,   0.00000000 
 1996 ,    8 ,  21 ,   0.80000000 
 1996 ,    8 ,  22 ,   0.00000000 
 1996 ,    8 ,  23 ,   0.00000000 
 1996 ,    8 ,  24 ,   4.00000000 
 1996 ,    8 ,  25 ,   0.00000000 
 1996 ,    8 ,  26 ,   0.00000000 
 1996 ,    8 ,  27 ,   0.00000000 
 1996 ,    8 ,  28 ,   0.00000000 
 1996 ,    8 ,  29 ,   0.00000000 
 1996 ,    8 ,  30 ,   0.00000000 
 1996 ,    8 ,  31 ,   0.00000000 
 1996 ,    9 ,   1 ,   0.00000000 
 1996 ,    9 ,   2 ,   8.40000000 
 1996 ,    9 ,   3 ,   0.00000000 
 1996 ,    9 ,   4 ,   1.20000000 
 1996 ,    9 ,   5 ,   0.00000000 
 1996 ,    9 ,   6 ,   0.00000000 
 1996 ,    9 ,   7 ,   0.00000000 
 1996 ,    9 ,   8 ,   0.00000000 
 1996 ,    9 ,   9 ,  11.20000000 
 1996 ,    9 ,  10 ,   0.00000000 
 1996 ,    9 ,  11 ,   0.00000000 
 1996 ,    9 ,  12 ,   0.00000000 
 1996 ,    9 ,  13 ,   0.00000000 
 1996 ,    9 ,  14 ,   0.00000000 
 1996 ,    9 ,  15 ,   0.00000000 
 1996 ,    9 ,  16 ,   1.20000000 
 1996 ,    9 ,  17 ,   0.00000000 
 1996 ,    9 ,  18 ,   0.00000000 
 1996 ,    9 ,  19 ,   0.00000000 
 1996 ,    9 ,  20 ,   0.00000000 
 1996 ,    9 ,  21 ,   0.00000000 
 1996 ,    9 ,  22 ,   1.20000000 
 1996 ,    9 ,  23 ,   3.60000000 
 1996 ,    9 ,  24 ,   4.40000000 
 1996 ,    9 ,  25 ,   0.00000000 
 1996 ,    9 ,  26 ,  14.00000000 
 1996 ,    9 ,  27 ,   6.40000000 
 1996 ,    9 ,  28 ,  18.80000000 
 1996 ,    9 ,  29 ,   8.00000000 
 1996 ,    9 ,  30 ,   5.60000000 
 1996 ,   10 ,   1 ,  10.00000000 
 1996 ,   10 ,   2 ,   0.80000000 
 1996 ,   10 ,   3 ,   5.20000000 
 1996 ,   10 ,   4 ,   0.00000000 
 1996 ,   10 ,   5 ,   4.00000000 
 1996 ,   10 ,   6 ,   2.00000000 
 1996 ,   10 ,   7 ,  21.20000000 
 1996 ,   10 ,   8 ,  35.20000000 
 1996 ,   10 ,   9 ,  44.80000000 
 1996 ,   10 ,  10 ,  48.40000000 
 1996 ,   10 ,  11 ,  54.40000000 
 1996 ,   10 ,  12 ,  60.80000000 
 1996 ,   10 ,  13 ,  68.40000000 
 1996 ,   10 ,  14 ,  68.80000000 
 1996 ,   10 ,  15 ,  66.80000000 
 1996 ,   10 ,  16 ,  51.20000000 
 1996 ,   10 ,  17 ,  47.60000000 
 1996 ,   10 ,  18 ,  44.40000000 
 1996 ,   10 ,  19 ,  33.20000000 
 1996 ,   10 ,  20 ,  35.20000000 
 1996 ,   10 ,  21 ,  41.60000000 
 1996 ,   10 ,  22 ,  37.60000000 
 1996 ,   10 ,  23 ,  50.40000000 
 1996 ,   10 ,  24 ,  65.60000000 
 1996 ,   10 ,  25 ,  82.80000000 
 1996 ,   10 ,  26 ,  89.20000000 
 1996 ,   10 ,  27 ,  94.80000000 
 1996 ,   10 ,  28 ,  53.20000000 
 1996 ,   10 ,  29 ,  28.00000000 
 1996 ,   10 ,  30 ,  13.60000000 
 1996 ,   10 ,  31 ,  34.40000000 
 1996 ,   11 ,   1 ,  46.80000000 
 1996 ,   11 ,   2 ,  53.60000000 
 1996 ,   11 ,   3 ,  47.60000000 
 1996 ,   11 ,   4 ,  37.60000000 
 1996 ,   11 ,   5 ,  44.40000000 
 1996 ,   11 ,   6 ,  50.80000000 
 1996 ,   11 ,   7 ,  54.80000000 
 1996 ,   11 ,   8 ,  62.40000000 
 1996 ,   11 ,   9 ,  60.40000000 
 1996 ,   11 ,  10 ,  42.80000000 
 1996 ,   11 ,  11 ,  18.40000000 
 1996 ,   11 ,  12 ,   6.00000000 
 1996 ,   11 ,  13 ,   8.00000000 
 1996 ,   11 ,  14 ,  15.20000000 
 1996 ,   11 ,  15 ,  16.00000000 
 1996 ,   11 ,  16 ,  10.80000000 
 1996 ,   11 ,  17 ,   5.60000000 
 1996 ,   11 ,  18 ,   0.00000000 
 1996 ,   11 ,  19 ,   2.80000000 
 1996 ,   11 ,  20 ,   0.80000000 
 1996 ,   11 ,  21 ,   8.40000000 
 1996 ,   11 ,  22 ,  26.00000000 
 1996 ,   11 ,  23 ,  24.80000000 
 1996 ,   11 ,  24 ,  36.40000000 
 1996 ,   11 ,  25 ,  49.60000000 
 1996 ,   11 ,  26 ,  64.00000000 
 1996 ,   11 ,  27 ,  73.20000000 
 1996 ,   11 ,  28 ,  77.20000000 
 1996 ,   11 ,  29 ,  81.20000000 
 1996 ,   11 ,  30 ,  80.40000000 
 1996 ,   12 ,   1 ,  75.20000000 
 1996 ,   12 ,   2 ,  69.60000000 
 1996 ,   12 ,   3 ,  76.40000000 
 1996 ,   12 ,   4 ,  63.20000000 
 1996 ,   12 ,   5 ,  55.60000000 
 1996 ,   12 ,   6 ,  54.80000000 
 1996 ,   12 ,   7 ,  65.20000000 
 1996 ,   12 ,   8 ,  64.80000000 
 1996 ,   12 ,   9 ,  71.60000000 
 1996 ,   12 ,  10 ,  69.60000000 
 1996 ,   12 ,  11 ,  62.00000000 
 1996 ,   12 ,  12 ,  56.80000000 
 1996 ,   12 ,  13 ,  60.00000000 
 1996 ,   12 ,  14 ,  65.60000000 
 1996 ,   12 ,  15 ,  77.60000000 
 1996 ,   12 ,  16 ,  84.80000000 
 1996 ,   12 ,  17 ,  88.00000000 
 1996 ,   12 ,  18 ,  70.40000000 
 1996 ,   12 ,  19 ,  46.80000000 
 1996 ,   12 ,  20 ,  54.80000000 
 1996 ,   12 ,  21 ,  49.60000000 
 1996 ,   12 ,  22 ,  59.60000000 
 1996 ,   12 ,  23 ,  65.20000000 
 1996 ,   12 ,  24 ,  76.80000000 
 1996 ,   12 ,  25 ,  82.00000000 
 1996 ,   12 ,  26 ,  87.20000000 
 1996 ,   12 ,  27 ,  80.00000000 
 1996 ,   12 ,  28 ,  74.80000000 
 1996 ,   12 ,  29 ,  80.80000000 
 1996 ,   12 ,  30 ,  82.40000000 
 1996 ,   12 ,  31 ,  82.00000000 
 1997 ,    1 ,   1 ,  89.20000000 
 1997 ,    1 ,   2 ,  93.60000000 
 1997 ,    1 ,   3 ,  94.40000000 
 1997 ,    1 ,   4 ,  96.40000000 
 1997 ,    1 ,   5 , 100.00000000 
 1997 ,    1 ,   6 , 100.00000000 
 1997 ,    1 ,   7 , 100.00000000 
 1997 ,    1 ,   8 , 100.00000000 
 1997 ,    1 ,   9 , 100.00000000 
 1997 ,    1 ,  10 ,  87.20000000 
 1997 ,    1 ,  11 ,  80.80000000 
 1997 ,    1 ,  12 ,  83.20000000 
 1997 ,    1 ,  13 ,  66.00000000 
 1997 ,    1 ,  14 ,  51.60000000 
 1997 ,    1 ,  15 ,  61.20000000 
 1997 ,    1 ,  16 ,  72.80000000 
 1997 ,    1 ,  17 ,  72.80000000 
 1997 ,    1 ,  18 ,  77.60000000 
 1997 ,    1 ,  19 ,  71.60000000 
 1997 ,    1 ,  20 ,  70.80000000 
 1997 ,    1 ,  21 ,  74.00000000 
 1997 ,    1 ,  22 ,  80.80000000 
 1997 ,    1 ,  23 ,  92.00000000 
 1997 ,    1 ,  24 ,  92.80000000 
 1997 ,    1 ,  25 ,  98.40000000 
 1997 ,    1 ,  26 ,  98.40000000 
 1997 ,    1 ,  27 ,  98.00000000 
 1997 ,    1 ,  28 ,  99.20000000 
 1997 ,    1 ,  29 , 100.00000000 
 1997 ,    1 ,  30 ,  97.20000000 
 1997 ,    1 ,  31 ,  94.40000000 
 1997 ,    2 ,   1 ,  90.00000000 
 1997 ,    2 ,   2 ,  95.60000000 
 1997 ,    2 ,   3 ,  94.00000000 
 1997 ,    2 ,   4 ,  85.20000000 
 1997 ,    2 ,   5 ,  71.60000000 
 1997 ,    2 ,   6 ,  74.00000000 
 1997 ,    2 ,   7 ,  68.00000000 
 1997 ,    2 ,   8 ,  79.60000000 
 1997 ,    2 ,   9 ,  86.80000000 
 1997 ,    2 ,  10 ,  88.80000000 
 1997 ,    2 ,  11 ,  92.40000000 
 1997 ,    2 ,  12 ,  97.20000000 
 1997 ,    2 ,  13 ,  96.40000000 
 1997 ,    2 ,  14 ,  96.80000000 
 1997 ,    2 ,  15 ,  95.60000000 
 1997 ,    2 ,  16 ,  78.40000000 
 1997 ,    2 ,  17 ,  64.80000000 
 1997 ,    2 ,  18 ,  66.00000000 
 1997 ,    2 ,  19 ,  76.40000000 
 1997 ,    2 ,  20 ,  84.40000000 
 1997 ,    2 ,  21 ,  92.80000000 
 1997 ,    2 ,  22 ,  92.40000000 
 1997 ,    2 ,  23 ,  85.60000000 
 1997 ,    2 ,  24 ,  82.80000000 
 1997 ,    2 ,  25 ,  90.00000000 
 1997 ,    2 ,  26 ,  95.20000000 
 1997 ,    2 ,  27 ,  98.40000000 
 1997 ,    2 ,  28 ,  99.60000000 
 1997 ,    3 ,   1 ,  98.40000000 
 1997 ,    3 ,   2 , 100.00000000 
 1997 ,    3 ,   3 ,  99.20000000 
 1997 ,    3 ,   4 ,  96.80000000 
 1997 ,    3 ,   5 ,  74.00000000 
 1997 ,    3 ,   6 ,  66.40000000 
 1997 ,    3 ,   7 ,  86.00000000 
 1997 ,    3 ,   8 ,  94.40000000 
 1997 ,    3 ,   9 , 100.00000000 
 1997 ,    3 ,  10 , 100.00000000 
 1997 ,    3 ,  11 ,  96.80000000 
 1997 ,    3 ,  12 ,  96.00000000 
 1997 ,    3 ,  13 ,  94.00000000 
 1997 ,    3 ,  14 ,  96.80000000 
 1997 ,    3 ,  15 , 100.00000000 
 1997 ,    3 ,  16 , 100.00000000 
 1997 ,    3 ,  17 ,  94.40000000 
 1997 ,    3 ,  18 ,  95.60000000 
 1997 ,    3 ,  19 ,  94.00000000 
 1997 ,    3 ,  20 ,  94.00000000 
 1997 ,    3 ,  21 ,  93.60000000 
 1997 ,    3 ,  22 ,  95.20000000 
 1997 ,    3 ,  23 ,  94.80000000 
 1997 ,    3 ,  24 ,  92.80000000 
 1997 ,    3 ,  25 ,  96.80000000 
 1997 ,    3 ,  26 ,  94.00000000 
 1997 ,    3 ,  27 ,  94.40000000 
 1997 ,    3 ,  28 ,  94.80000000 
 1997 ,    3 ,  29 ,  95.20000000 
 1997 ,    3 ,  30 ,  94.00000000 
 1997 ,    3 ,  31 ,  92.80000000 
 1997 ,    4 ,   1 ,  94.00000000 
 1997 ,    4 ,   2 ,  93.20000000 
 1997 ,    4 ,   3 ,  86.00000000 
 1997 ,    4 ,   4 ,  69.20000000 
 1997 ,    4 ,   5 ,  64.80000000 
 1997 ,    4 ,   6 ,  81.60000000 
 1997 ,    4 ,   7 ,  74.80000000 
 1997 ,    4 ,   8 ,  70.40000000 
 1997 ,    4 ,   9 ,  82.40000000 
 1997 ,    4 ,  10 ,  92.80000000 
 1997 ,    4 ,  11 ,  98.40000000 
 1997 ,    4 ,  12 ,  98.40000000 
 1997 ,    4 ,  13 , 100.00000000 
 1997 ,    4 ,  14 ,  95.20000000 
 1997 ,    4 ,  15 ,  93.20000000 
 1997 ,    4 ,  16 ,  92.80000000 
 1997 ,    4 ,  17 ,  94.00000000 
 1997 ,    4 ,  18 ,  94.40000000 
 1997 ,    4 ,  19 ,  90.40000000 
 1997 ,    4 ,  20 ,  96.40000000 
 1997 ,    4 ,  21 ,  97.20000000 
 1997 ,    4 ,  22 ,  98.40000000 
 1997 ,    4 ,  23 , 100.00000000 
 1997 ,    4 ,  24 ,  99.60000000 
 1997 ,    4 ,  25 ,  93.60000000 
 1997 ,    4 ,  26 ,  87.60000000 
 1997 ,    4 ,  27 ,  88.80000000 
 1997 ,    4 ,  28 ,  95.20000000 
 1997 ,    4 ,  29 ,  95.20000000 
 1997 ,    4 ,  30 ,  96.00000000 
 1997 ,    5 ,   1 ,  98.00000000 
 1997 ,    5 ,   2 ,  98.00000000 
 1997 ,    5 ,   3 ,  94.40000000 
 1997 ,    5 ,   4 ,  84.80000000 
 1997 ,    5 ,   5 ,  77.60000000 
 1997 ,    5 ,   6 ,  76.80000000 
 1997 ,    5 ,   7 ,  67.60000000 
 1997 ,    5 ,   8 ,  64.00000000 
 1997 ,    5 ,   9 ,  66.40000000 
 1997 ,    5 ,  10 ,  68.40000000 
 1997 ,    5 ,  11 ,  61.20000000 
 1997 ,    5 ,  12 ,  54.80000000 
 1997 ,    5 ,  13 ,  50.80000000 
 1997 ,    5 ,  14 ,  52.40000000 
 1997 ,    5 ,  15 ,  46.40000000 
 1997 ,    5 ,  16 ,  54.00000000 
 1997 ,    5 ,  17 ,  64.40000000 
 1997 ,    5 ,  18 ,  74.80000000 
 1997 ,    5 ,  19 ,  82.80000000 
 1997 ,    5 ,  20 ,  92.00000000 
 1997 ,    5 ,  21 ,  92.40000000 
 1997 ,    5 ,  22 ,  93.60000000 
 1997 ,    5 ,  23 ,  94.40000000 
 1997 ,    5 ,  24 ,  93.20000000 
 1997 ,    5 ,  25 ,  86.00000000 
 1997 ,    5 ,  26 ,  78.80000000 
 1997 ,    5 ,  27 ,  85.20000000 
 1997 ,    5 ,  28 ,  93.20000000 
 1997 ,    5 ,  29 ,  94.80000000 
 1997 ,    5 ,  30 ,  96.00000000 
 1997 ,    5 ,  31 ,  96.80000000 
 1997 ,    6 ,   1 ,  85.20000000 
 1997 ,    6 ,   2 ,  79.20000000 
 1997 ,    6 ,   3 ,  63.60000000 
 1997 ,    6 ,   4 ,  54.00000000 
 1997 ,    6 ,   5 ,  51.60000000 
 1997 ,    6 ,   6 ,  42.80000000 
 1997 ,    6 ,   7 ,  42.40000000 
 1997 ,    6 ,   8 ,  42.80000000 
 1997 ,    6 ,   9 ,  48.80000000 
 1997 ,    6 ,  10 ,  61.60000000 
 1997 ,    6 ,  11 ,  76.40000000 
 1997 ,    6 ,  12 ,  74.40000000 
 1997 ,    6 ,  13 ,  87.60000000 
 1997 ,    6 ,  14 ,  91.60000000 
 1997 ,    6 ,  15 ,  96.80000000 
 1997 ,    6 ,  16 ,  92.80000000 
 1997 ,    6 ,  17 ,  80.00000000 
 1997 ,    6 ,  18 ,  75.60000000 
 1997 ,    6 ,  19 ,  74.00000000 
 1997 ,    6 ,  20 ,  81.60000000 
 1997 ,    6 ,  21 ,  79.20000000 
 1997 ,    6 ,  22 ,  81.20000000 
 1997 ,    6 ,  23 ,  79.20000000 
 1997 ,    6 ,  24 ,  82.00000000 
 1997 ,    6 ,  25 ,  90.40000000 
